0,1,2,3,4,5
1.0,0.04391086810043881,5.218575525283813,5.40918116569519,2.8750127792358398,-2.214809703826904
1.0,0.04571747213399127,5.214465475082397,5.456922721862793,2.841872787475586,-2.300572729110718
1.0,0.043226235839192495,5.294324684143066,5.5692747116088865,2.8778863191604613,-2.432546281814575
1.0,0.04058605598313131,5.4371418952941895,5.766807174682617,3.003725552558899,-2.357086944580078
1.0,0.042888076659008935,5.480230760574341,5.938445568084717,3.0445812702178956,-2.3520228385925295
1.0,0.043975680273798265,5.528959894180298,6.062312221527099,3.026872086524963,-2.485875940322876
1.0,0.041075091946575194,5.641162538528443,6.207421016693115,3.064701461791992,-2.5104093074798586
1.0,0.04069370099592819,5.671343660354614,6.301472091674805,3.0296481370925905,-2.5437878608703612
1.0,0.0379953504437748,5.776098680496216,6.421494579315185,3.0329082727432253,-2.7578991413116456
1.0,0.0427610510655825,5.7493391036987305,6.511640977859497,3.129272532463074,-2.6821149826049804
1.0,0.04000924031690585,5.905122470855713,6.767107677459717,3.2921303272247315,-2.6106839179992676
1.0,0.03785285184118414,6.014599370956421,6.9052856922149655,3.271033000946045,-2.6781168460845945
1.0,0.041864570654443864,6.007574653625488,7.020056581497192,3.307081770896912,-2.6457725524902345
1.0,0.03908714318587727,6.0904230117797855,7.105423259735107,3.3415000677108764,-2.6741501808166506
1.0,0.04048327261243793,6.08940019607544,7.11363582611084,3.1886207818984986,-3.0086031913757325
1.0,0.037886919512991994,6.251587963104248,7.389988756179809,3.4039187669754027,-2.88116569519043
1.0,0.036513413742017276,6.289011430740357,7.422216320037842,3.4631820917129517,-2.9147140979766846
1.0,0.03796598962605259,6.379924774169922,7.656093120574951,3.425950527191162,-2.936412811279297
1.0,0.04252257920360481,6.342983818054199,7.715072298049927,3.4760749101638795,-2.9937902450561524
1.0,0.03643874436191073,6.549429273605346,7.949882507324219,3.6198769569396974,-2.8389647006988525
1.0,0.03493688323530006,6.633687257766724,8.059924030303955,3.557226037979126,-3.102138090133667
1.0,0.032734974022300814,6.783454084396363,8.27971019744873,3.759827494621277,-2.9358813762664795
1.0,0.031829713815773736,6.834681653976441,8.326255178451538,3.7486658811569216,-3.099659776687622
1.0,0.03212246606231424,6.874741935729981,8.443538379669189,3.7777828931808473,-3.0417292594909666
1.0,0.029415170509946086,7.047888946533203,8.655704307556153,3.856779146194458,-3.1490455627441407
1.0,0.029981074391908526,7.031385660171509,8.651708984375,3.812857818603516,-3.2090635776519774
1.0,0.02939605206385715,7.14094090461731,8.869468021392823,4.01146936416626,-3.146582746505737
1.0,0.028575049441600647,7.222484683990478,8.988780784606934,3.957644724845886,-3.1411766052246093
1.0,0.029896650730845294,7.300508069992065,9.222180938720703,4.066821432113647,-3.301563024520874
1.0,0.037473598732395065,7.206963777542114,9.217779731750488,3.9514083862304688,-3.4283371448516844
2.0,0.08228777555363823,6.257904100418091,8.367195129394531,1.3573272228240967,-8.74066686630249
2.0,0.08243424401704269,6.224092769622803,8.278919219970703,1.3083921909332275,-8.75872449874878
2.0,0.09027078003348842,6.063464021682739,8.097453403472901,1.2123968124389648,-8.57869005203247
2.0,0.08090065493921923,6.099573850631714,8.043511009216308,1.41742262840271,-8.418231630325318
2.0,0.07733670172250387,6.057206344604492,7.88692455291748,1.389713191986084,-8.311865377426148
2.0,0.07902372646787112,6.03658537864685,7.865885066986084,1.404816484451294,-8.198638439178467
2.0,0.07780672137962226,5.961011362075806,7.7207177639007565,1.4892501354217529,-8.056694555282593
2.0,0.08337653312579285,5.796600818634033,7.454402446746826,1.3747816562652588,-8.020902681350709
2.0,0.08235598256238437,5.7696739673614506,7.376646566390991,1.3060396194458008,-7.95796275138855
2.0,0.06612139087576831,5.7714581966400145,7.1239402294158936,1.2121068954467773,-7.872111177444458
2.0,0.07482355402458984,5.701113700866699,7.1358500003814695,1.244492244720459,-7.746079349517823
2.0,0.08033081519351509,5.56728515625,6.963407754898071,1.2546990156173705,-7.587179279327392
2.0,0.07236952613458415,5.513861894607544,6.70789737701416,1.2592687845230102,-7.428125619888306
2.0,0.07027838037037278,5.627387762069702,6.897404956817627,1.3755077600479126,-7.348588323593139
2.0,0.06617948913951402,5.5235200881958,6.632273530960083,1.3665592908859252,-7.164258575439453
2.0,0.0750174939546565,5.34746150970459,6.4171051502227785,1.2682002782821655,-7.202071285247802
2.0,0.0642838160380335,5.359188270568848,6.245452070236206,1.3774831295013428,-6.812334156036377
2.0,0.06738967191140478,5.2761585235595705,6.16880054473877,1.2616504430770874,-6.901254081726075
2.0,0.06260369023555125,5.1819751262664795,5.883564567565918,1.1481176137924194,-6.973723745346069
2.0,0.0664074680457151,5.137708902359009,5.8299394130706785,1.2342573165893556,-6.747323942184448
2.0,0.06783844264005146,5.064143943786621,5.730668830871582,1.2488073825836181,-6.653551959991455
2.0,0.06614008864728502,5.001404905319214,5.589000558853149,1.201696753501892,-6.433220338821411
2.0,0.06262745584631439,4.937020206451416,5.374096441268921,1.159190845489502,-6.334495639801025
2.0,0.06228129540558704,4.8465362071990965,5.189804887771606,1.2173540115356445,-6.221104001998901
2.0,0.06295750473203353,4.771098899841308,5.040017604827881,1.1407056331634522,-6.267334938049316
2.0,0.05819687859331387,4.78116888999939,4.941364908218384,1.2118112325668335,-6.0144938945770265
2.0,0.0571307112257434,4.7403850078582765,4.81290373802185,1.2122591972351073,-5.906389951705933
2.0,0.05923843299179964,4.648603439331055,4.677266788482666,1.128257727622986,-5.985650539398193
2.0,0.06753949476565402,4.486936616897583,4.519249963760376,1.0873015642166137,-5.75842318534851
2.0,0.05294103512792805,4.561104869842529,4.351394987106323,1.2096887588500977,-5.567058181762695
2.0,0.06153229265120666,4.389876937866211,4.168212747573852,1.083003306388855,-5.472926425933838
2.0,0.05500458297841181,4.448392534255982,4.132150650024414,1.1202077627182008,-5.346723127365112
2.0,0.05902088866350423,4.312045240402222,3.9210363149642946,1.1025670289993286,-5.243325853347779
2.0,0.05814312661675499,4.242912721633911,3.728635382652283,1.095209789276123,-5.136868333816528
2.0,0.060461830401252664,4.178794360160827,3.595596170425415,1.1732192277908324,-4.903388261795044
2.0,0.06519036640943873,4.037771081924438,3.3961891889572144,1.0171541690826416,-4.883134841918945
2.0,0.06761213639919819,3.9516473770141602,3.1798534870147703,0.9889922857284545,-4.853913450241089
2.0,0.07873351356163283,3.7099096298217775,2.775394868850708,0.8636551141738892,-4.673731899261474
2.0,0.08760405438693414,3.599590277671814,2.521798086166382,0.8855657339096069,-4.429308223724365
2.0,0.1006065872007684,3.4321693181991577,2.252057099342346,0.7637907266616821,-4.423084259033203
2.0,0.11428224896514785,3.303875994682312,2.0929942607879637,0.7283881425857544,-4.264914798736572
2.0,0.14823964867973255,3.050066423416138,2.093080472946167,0.5387869834899902,-4.212189626693726
2.0,0.19174938501512412,2.839254355430603,2.082311475276947,0.4817006587982178,-4.062493920326233
2.0,0.22981086311733895,2.731914591789246,2.304919123649597,0.41648063659667967,-3.9621469259262083
2.0,0.3243581360989075,2.425075817108154,2.2441596031188964,0.2708012104034424,-3.7422947883605957
2.0,0.4151599626549354,2.167152738571167,2.2018415212631224,0.0629964828491211,-3.763753342628479
2.0,0.5099775992528396,2.020846664905548,2.3306822299957277,0.05766984224319458,-3.6205654382705688
2.0,0.6367481180811544,1.7565292596817017,2.3848780393600464,-0.0895424246788025,-3.531172013282776
2.0,0.7112822621892004,1.591244900226593,2.4465778350830076,-0.12954497337341309,-3.4062099695205688
2.0,0.7717593291142579,1.3327634692192079,2.5442357778549196,-0.2086857557296753,-3.2461274385452272
1.0,0.7580542145615929,1.4726419925689698,2.6885764598846436,-0.1626137375831604,-3.1600372314453127
1.0,0.6933523309746763,1.7866297960281372,2.787186622619629,0.06794381141662598,-2.965074133872986
1.0,0.6171986373764312,1.9351224184036255,2.665854072570801,0.08736363649368287,-3.0097859144210815
1.0,0.48990427394584934,2.293432331085205,2.8413507461547853,0.46179975271224977,-2.84992356300354
1.0,0.37929445152815755,2.560331678390503,2.911988139152527,0.662762463092804,-2.8110098361968996
1.0,0.28588425914182913,2.7799663066864015,2.8067166328430178,0.7887063384056091,-2.7243114948272704
1.0,0.211750292219346,3.1297383069992066,3.0395090103149416,1.242268967628479,-2.485259175300598
1.0,0.16813607892493282,3.315813970565796,3.010077953338623,1.3658420324325562,-2.4349131107330324
1.0,0.1294199920201088,3.556665825843811,3.035381889343262,1.5653409957885742,-2.354559540748596
1.0,0.0960716972603614,3.850603628158569,3.107574534416199,1.8516424655914308,-2.2958722591400145
1.0,0.0789005762138207,4.082993793487549,3.2480246305465696,2.0809894800186157,-2.128722667694092
1.0,0.07072099158023715,4.2013102054595945,3.320172834396362,2.2024022817611693,-2.102137327194214
1.0,0.05903641188914432,4.409800481796265,3.5519531965255737,2.393448734283447,-2.08107385635376
1.0,0.0435662260596339,4.714442873001099,3.937797451019287,2.5360605239868166,-1.9725303649902344
1.0,0.041476431139926745,4.824096393585205,4.185786175727844,2.66938738822937,-2.021128749847412
1.0,0.04191102703909392,4.856665086746216,4.341142559051514,2.6911866903305053,-2.091071033477783
1.0,0.0387903529189033,4.917085933685303,4.418790006637574,2.6014424085617067,-2.215349006652832
1.0,0.038880111190663806,4.986521816253662,4.62596869468689,2.7040237188339233,-2.2157129287719726
1.0,0.03426694645808524,5.1550984382629395,4.830073499679566,2.783021855354309,-2.134921407699585
1.0,0.034510869982393784,5.183946895599365,4.939094543457031,2.8243337869644165,-2.2028761863708497
1.0,0.03364619500489404,5.261589622497558,5.1071309566497805,2.81151282787323,-2.2943031787872314
1.0,0.03632412039951875,5.298921251296997,5.317804431915283,2.9102272987365723,-2.3048523902893066
1.0,0.03477123154994275,5.35936598777771,5.3999096870422365,2.8813670873641968,-2.34120569229126
1.0,0.03243561046006409,5.506831264495849,5.625915288925171,2.97985954284668,-2.3498417854309084
1.0,0.03297015249251766,5.582500410079956,5.795362281799316,3.0959471225738526,-2.33296914100647
1.0,0.03298162406394297,5.662995719909668,5.979059457778931,3.1983823776245117,-2.3225340366363527
1.0,0.03029371494925656,5.741265344619751,6.037060070037842,3.062217879295349,-2.5707285404205322
1.0,0.029742410376236567,5.794497299194336,6.153496026992798,3.0909835577011107,-2.649441432952881
1.0,0.03572480387679731,5.797027635574341,6.368493127822876,3.2209063529968263,-2.434824991226196
1.0,0.02925232239996898,5.982644367218017,6.523152589797974,3.2819622278213503,-2.492277431488037
1.0,0.02856048064037026,6.046593236923218,6.6014854431152346,3.3495603799819946,-2.5580426692962646
1.0,0.03439930213602475,5.988263368606567,6.702988147735596,3.279983067512512,-2.7308144092559816
1.0,0.027094705924279004,6.126556730270385,6.713574457168579,3.2198304414749144,-2.838593530654907
1.0,0.030050411100008233,6.156227970123291,6.907823467254639,3.278796076774597,-2.8335466384887695
1.0,0.026876515761715014,6.340174961090088,7.139037609100342,3.489361119270325,-2.6754740715026855
1.0,0.03245499440726569,6.251924514770508,7.199132108688355,3.3758960485458376,-2.911633110046387
1.0,0.03006106204057069,6.3414417743682865,7.286546897888184,3.3974284410476683,-2.8849601268768312
1.0,0.02897168462933072,6.484521293640137,7.5281483173370365,3.5175984859466554,-2.8357241630554197
1.0,0.030656786739629804,6.574990129470825,7.743972635269165,3.7248600482940675,-2.752875471115112
1.0,0.025891135210699603,6.71477689743042,7.87147274017334,3.712086486816406,-2.932467555999756
1.0,0.028102510961234645,6.658478832244873,7.8234354019165036,3.541514015197754,-3.1028202056884764
1.0,0.024410685515596962,6.8407244205474855,8.035141611099244,3.816594934463501,-2.802526521682739
1.0,0.025167973710685864,6.923189496994018,8.22956223487854,3.83338520526886,-2.856923151016235
1.0,0.024366346450011296,7.010394859313965,8.364830684661865,3.889496994018555,-2.9085199356079103
1.0,0.022272153129235077,7.125158786773682,8.490853595733643,3.9110477924346925,-3.178260612487793
1.0,0.02624578120296812,7.09753155708313,8.629756259918214,3.908337712287903,-3.2169393062591554
1.0,0.024230988174853852,7.236825847625733,8.81350393295288,4.026669883728028,-3.207901954650879
1.0,0.02098961044756751,7.320859098434449,8.81362943649292,3.981161332130432,-3.2593681812286377
1.0,0.02271783746411274,7.423807287216187,9.133738136291504,4.04106125831604,-3.2456522464752195
1.0,0.02461941070992938,7.2866880893707275,8.942508029937745,3.8671213388442993,-3.574632501602173
1.0,0.023428107825759416,7.48848180770874,9.293896770477295,4.056217813491822,-3.4136649131774903
2.0,0.06502851473478295,6.388040399551391,8.3351261138916,1.4499932289123536,-8.771494293212891
2.0,0.05217512326825942,6.461074733734131,8.183498954772949,1.5069406986236573,-8.690382766723634
2.0,0.06524324169809433,6.332642269134522,8.196068954467773,1.6358367443084716,-8.465932655334473
2.0,0.05470525900560168,6.313745355606079,7.980011892318726,1.5837467670440675,-8.347210502624511
2.0,0.060734843091099805,6.169902276992798,7.814871597290039,1.5007942199707032,-8.251313161849975
2.0,0.06674391572499613,6.066337537765503,7.70941481590271,1.4268511295318604,-8.232877922058105
2.0,0.06456074507020272,6.048046588897705,7.6341756820678714,1.4708447456359863,-8.05919108390808
2.0,0.06000705424865395,5.978403902053833,7.408235168457031,1.4292472362518311,-7.980079174041748
2.0,0.058950892449367256,5.995372152328491,7.387507343292237,1.495273971557617,-7.8422047138214115
2.0,0.058876449379328816,5.8295153141021725,7.086380958557129,1.3599170207977296,-7.934483861923217
2.0,0.049902018127137605,5.848825263977051,6.914264297485351,1.3781901836395263,-7.654349231719971
2.0,0.04980892402037958,5.813556480407715,6.873180866241455,1.5098469734191895,-7.53673620223999
2.0,0.05411818675994391,5.7954771518707275,6.90915699005127,1.5422542095184326,-7.353246450424194
2.0,0.0555774802508046,5.64089298248291,6.650662755966186,1.432876420021057,-7.338193464279175
2.0,0.04832625250330955,5.652796220779419,6.4934446811676025,1.2758820056915283,-7.504638910293579
2.0,0.055015300819833954,5.558274030685425,6.466614246368408,1.4116349697113038,-7.14848313331604
2.0,0.05598774935272581,5.384044408798218,6.137585830688477,1.3383250474929809,-7.133551836013794
2.0,0.04274124794855637,5.5373554706573485,6.098517560958863,1.350381088256836,-6.887363767623901
2.0,0.04649690471727863,5.366227102279663,5.878306484222412,1.3608096361160278,-6.743991899490356
2.0,0.051340470351643575,5.2815258502960205,5.819299650192261,1.3101351976394653,-6.825657892227173
2.0,0.04367730480927305,5.329085111618042,5.72870192527771,1.425152349472046,-6.595865869522095
2.0,0.045039026168310334,5.199130392074585,5.484521055221558,1.3047842025756835,-6.49249234199524
2.0,0.047392914105235134,5.114520263671875,5.379749345779419,1.3007922649383545,-6.384311294555664
2.0,0.04508331145310418,5.040713882446289,5.148220825195312,1.3898923873901368,-6.158516120910645
2.0,0.04527913188399114,5.014365386962891,5.12154974937439,1.3213596582412719,-6.115740776062012
2.0,0.04512186239156104,4.907073307037353,4.891626834869385,1.3188125371932984,-5.998001289367676
2.0,0.04717794988348194,4.848385190963745,4.824246406555176,1.3189691305160522,-5.819174814224243
2.0,0.04032739559230268,4.859474134445191,4.60979962348938,1.3985505104064941,-5.747860670089722
2.0,0.045731984627710276,4.729351234436035,4.502450752258301,1.2617291927337646,-5.792516136169434
2.0,0.042380923083282944,4.695081281661987,4.322909736633301,1.3391316175460815,-5.524716520309449
2.0,0.04584718200582728,4.548632335662842,4.092587161064148,1.1652922630310059,-5.5325418472290036
2.0,0.03952017017920957,4.653618383407593,4.081506776809692,1.3028107404708862,-5.346277952194214
2.0,0.04416604953834537,4.500133609771728,3.880639672279358,1.2666316032409668,-5.2790323257446286
2.0,0.04522187425780255,4.354085874557495,3.5806965112686155,1.1144299268722535,-5.252527570724487
2.0,0.045736689455178905,4.333283996582031,3.507408308982849,1.1404423236846923,-5.151162815093994
2.0,0.051387708832383305,4.129228973388672,3.1531759023666384,1.0222660541534423,-5.053518676757813
2.0,0.051207540184165165,4.168206524848938,3.185058927536011,1.1788174867630006,-4.783206129074097
2.0,0.0585545971989018,4.002756118774414,2.9552438020706178,1.0528860330581664,-4.658626985549927
2.0,0.06918154315582548,3.812351369857788,2.5434343576431275,0.9995142221450806,-4.571085739135742
2.0,0.07905504452527948,3.6746153593063355,2.409196901321411,0.9132278680801391,-4.427938032150268
2.0,0.09635287348975966,3.4958731174468993,2.393741822242737,0.8440246343612671,-4.301100540161133
2.0,0.12418289663746306,3.2857460021972655,2.430537152290344,0.7169697999954223,-4.20813021659851
2.0,0.15906808448329388,3.0654223918914796,2.4041704416275023,0.5894301652908325,-4.158356189727783
2.0,0.21168095810724902,2.9239611625671387,2.6236226320266725,0.6135395050048829,-3.9230050802230836
2.0,0.3090225820011516,2.601181173324585,2.6113399267196655,0.484239387512207,-3.810633993148804
2.0,0.42525646357672653,2.3372104167938232,2.6608092308044435,0.3005749821662903,-3.7481434106826783
2.0,0.4963113940973988,2.187312912940979,2.709205746650696,0.20580077171325684,-3.6635082483291628
2.0,0.6012404871067916,2.0184585213661195,2.852194905281067,0.21522243022918702,-3.5354056358337402
2.0,0.707328375696877,1.7245698809623717,2.8236555576324465,0.0742527723312378,-3.4346269607543944
2.0,0.7460182929777125,1.5706661701202393,2.8633842706680297,-0.022994863986968993,-3.346071219444275
1.0,0.750414782628,1.5335079669952392,2.9173657178878782,-0.047577154636383054,-3.2085862874984743
1.0,0.6653337505323538,1.9322395324707031,2.9929452896118165,0.1302463173866272,-2.986659550666809
1.0,0.5958571952033532,2.1267560958862304,3.023796033859253,0.318947434425354,-2.9660186529159547
1.0,0.44014379509012014,2.510200548171997,3.1468897104263305,0.5802305102348327,-2.9499251365661623
1.0,0.3674087459030931,2.70997838973999,3.206070303916931,0.7859005928039551,-2.8073084354400635
1.0,0.26766867600368144,2.9945363283157347,3.234638214111328,0.9950191617012024,-2.7598480463027952
1.0,0.20482977237497954,3.2368852376937864,3.2840933084487913,1.266679310798645,-2.6235522031784058
1.0,0.15467355559745588,3.4869939565658568,3.309713339805603,1.5334173798561097,-2.5400660753250124
1.0,0.11234852214998625,3.7548953533172607,3.3516675233840942,1.6996506929397583,-2.3420627117156982
1.0,0.08035485844087974,4.054477524757385,3.4469446420669554,1.892075252532959,-2.363319420814514
1.0,0.06636092625521993,4.245220708847046,3.4040545225143433,2.163592982292175,-2.2535629749298094
1.0,0.05658732778479728,4.426117610931397,3.474117398262024,2.3439987897872925,-2.130549097061157
1.0,0.04642819423510791,4.606149482727051,3.588124489784241,2.4322835922241213,-2.1287935256958006
1.0,0.041649602943023126,4.7341797828674315,3.781015467643738,2.5410035610198975,-2.085295820236206
1.0,0.03473628527276057,4.918893527984619,4.063754940032959,2.627480459213257,-2.0805381298065186
1.0,0.03308858497883161,5.019156646728516,4.308756160736084,2.721058177947998,-2.14300856590271
1.0,0.03046810403106343,5.090077543258667,4.414996862411499,2.684456634521484,-2.2184298038482666
1.0,0.03093474487133972,5.1376953125,4.595040607452392,2.729850912094116,-2.254552888870239
1.0,0.028310193834096116,5.3000318050384525,4.83024263381958,2.8758984804153442,-2.170597696304321
1.0,0.028045812256860803,5.390150499343872,5.047367572784424,3.0293928384780884,-2.20356969833374
1.0,0.02551181371552371,5.41071834564209,5.001630258560181,2.8999022245407104,-2.322883892059326
1.0,0.02373988607580904,5.58593716621399,5.328741645812988,3.070933723449707,-2.2031843662261963
1.0,0.024570773331660904,5.578070497512817,5.3620837211608885,3.0266706705093385,-2.302619695663452
1.0,0.024655793085205407,5.628230094909668,5.5013069152832035,3.119755721092224,-2.308498191833496
1.0,0.02260508233028873,5.753693389892578,5.662175226211548,3.0353384733200075,-2.5241465091705324
1.0,0.025086728389088295,5.774881887435913,5.855245065689087,3.172006845474243,-2.462642478942871
1.0,0.021514779764123946,5.888287210464478,5.910414695739746,3.1331362962722777,-2.49986310005188
1.0,0.023232615378340784,5.9317638874053955,6.096191453933716,3.201418876647949,-2.596916151046753
1.0,0.022268083978444344,6.052234220504761,6.286170196533203,3.3506972551345826,-2.505813646316528
1.0,0.022583292529074227,6.143955850601197,6.521517133712768,3.37254958152771,-2.5653446674346925
1.0,0.022421574702917176,6.1008106708526615,6.426312112808228,3.317520332336426,-2.65205340385437
1.0,0.021383233788936914,6.262155055999756,6.707541990280151,3.465254235267639,-2.615932846069336
1.0,0.020227606833263603,6.340243101119995,6.793431568145752,3.4365124464035035,-2.72497239112854
1.0,0.021767348891338967,6.344376897811889,6.893321752548218,3.4321040153503417,-2.7752012729644777
1.0,0.020254859767558153,6.486819648742676,7.060511207580566,3.544513964653015,-2.722410869598389
1.0,0.021113098736124318,6.476679039001465,7.142750072479248,3.492685317993164,-2.870636558532715
1.0,0.017582304392820016,6.734255170822143,7.406592226028442,3.6910027980804445,-2.737832498550415
1.0,0.02097541768485163,6.692082357406616,7.572288656234742,3.6654842138290404,-2.9492570400238036
1.0,0.019983799824054568,6.792528486251831,7.673265409469605,3.757208323478699,-2.8771426677703857
1.0,0.021285563908465355,6.752211475372315,7.704586744308472,3.624963331222534,-3.006971263885498
1.0,0.01869752132663327,6.905654621124268,7.873624849319458,3.7337618589401247,-2.9927828788757322
1.0,0.019000110002337194,7.0293317317962645,8.112834787368774,3.9387101888656617,-2.9712644100189207
1.0,0.021222753215530153,6.937607192993164,8.042987585067749,3.6926032066345216,-3.1024931907653808
1.0,0.01920276081501047,7.0598368644714355,8.1844087600708,3.8638243436813355,-3.0596787452697756
1.0,0.018864849835749087,7.208348226547241,8.463297939300537,3.9939525842666628,-3.048184061050415
1.0,0.0203804213899435,7.151286220550537,8.471616554260255,3.8581042766571043,-3.2673313140869142
1.0,0.016763943534300725,7.4249989032745365,8.753866004943848,4.117707014083862,-3.0363321781158445
1.0,0.019682533859488673,7.335351419448853,8.775867462158203,4.034427905082703,-3.28236870765686
1.0,0.019560752337393742,7.393820762634277,8.893234634399414,4.032287812232971,-3.317219066619873
1.0,0.015881116409291525,7.571024560928345,9.019705867767334,4.118183517456055,-3.3049338817596436
1.0,0.01612650609756224,7.5907824516296385,9.06004228591919,4.02469265460968,-3.5123558044433594
2.0,0.040404881742627304,6.645707893371582,8.26360387802124,1.7374233722686767,-8.574819755554199
2.0,0.043985962877319325,6.61141996383667,8.302266311645507,1.5090637683868409,-8.724825382232666
2.0,0.048122901843955346,6.473176050186157,8.14381513595581,1.5675743579864503,-8.44547266960144
2.0,0.04206479840963443,6.447863435745239,7.923055267333984,1.6580032348632812,-8.375093173980712
2.0,0.04705657075224644,6.295161771774292,7.750521802902222,1.4694272518157958,-8.392676591873169
2.0,0.04792632806121494,6.282042694091797,7.722880601882935,1.6155947208404542,-8.120750379562377
2.0,0.0391616503925664,6.311232709884644,7.560006332397461,1.6804970741271972,-8.027178859710693
2.0,0.04441035130860844,6.084054946899414,7.241768503189087,1.5111531257629394,-7.992000770568848
2.0,0.04410013503041101,6.063074779510498,7.216610860824585,1.486021375656128,-7.943525123596191
2.0,0.039126853535689204,6.073074054718018,7.087707471847534,1.5632665634155274,-7.808278751373291
2.0,0.041677519923147374,5.980311250686645,6.9621960639953615,1.5905116081237793,-7.5276651859283445
2.0,0.04064590657896903,5.9708562850952145,6.940038681030273,1.4899728298187256,-7.681198978424073
2.0,0.03814482997814884,5.9334924697875975,6.78739366531372,1.5689114570617675,-7.487495708465576
2.0,0.0345731916032347,5.884688138961792,6.549564552307129,1.6153543949127198,-7.336953973770141
2.0,0.04052343326693673,5.687575149536133,6.348230695724487,1.4343337535858154,-7.327917098999023
2.0,0.03710609184917441,5.714145469665527,6.282129240036011,1.4114667415618896,-7.206228542327881
2.0,0.03897800390751071,5.597666692733765,6.095597648620606,1.4756337881088257,-7.133709955215454
2.0,0.04061050360386599,5.563732147216797,6.093660879135132,1.5519126176834106,-6.837858390808106
2.0,0.03611784059469702,5.5348554134368895,5.868140697479248,1.5077027082443237,-6.784855699539184
2.0,0.03792725629845629,5.451873540878296,5.762214994430542,1.517277717590332,-6.658253335952759
2.0,0.037889107994613085,5.37192554473877,5.616519594192505,1.5197808980941772,-6.561804962158203
2.0,0.031581243420143415,5.386342191696167,5.432932901382446,1.4891564846038818,-6.475202989578247
2.0,0.03712670285723325,5.231153583526611,5.2955255031585695,1.5125988483428956,-6.237293815612793
2.0,0.03368367940914073,5.218849182128906,5.1597353458404545,1.4901960611343383,-6.249756526947022
2.0,0.03583101162032572,5.10595178604126,4.99501371383667,1.4473448514938354,-6.120928382873535
2.0,0.03037388541916012,5.135883140563965,4.84341254234314,1.419735050201416,-6.061880970001221
2.0,0.032290883588675566,5.081211805343628,4.7874288082122805,1.4832235813140868,-5.876773977279663
2.0,0.03277097745233091,4.993150138854981,4.620916032791138,1.4281979084014893,-5.824264717102051
2.0,0.03210238693416473,4.939715766906739,4.468746328353882,1.463690996170044,-5.617089748382568
2.0,0.03191331895197356,4.851963186264038,4.24243311882019,1.3874127864837646,-5.625221490859985
2.0,0.030346880495305158,4.854564476013183,4.149130916595459,1.398938035964966,-5.487174606323242
2.0,0.03381210109223682,4.710904169082641,3.9744015455245973,1.3744247198104858,-5.372786378860473
2.0,0.037158037007237604,4.599789762496949,3.8556747913360594,1.3057879209518433,-5.3309714794158936
2.0,0.03344628722134334,4.596112680435181,3.6123674631118776,1.336334800720215,-5.162813901901245
2.0,0.038103585195927527,4.4602876663208,3.4725475788116453,1.2459633350372314,-4.976032257080078
2.0,0.04069491595975647,4.330896186828613,3.1819489717483522,1.1738550662994385,-5.025083446502686
2.0,0.04626081844459494,4.22602481842041,3.0800804138183593,1.1988893747329712,-4.843842029571533
2.0,0.050883611105414076,4.115355062484741,2.8514302730560304,1.16766197681427,-4.742120885848999
2.0,0.05964722941985039,3.946745252609253,2.6056104421615602,1.0748080730438232,-4.625164365768432
2.0,0.06845898211754858,3.8361066579818726,2.6457019805908204,1.0257583618164063,-4.488418769836426
2.0,0.09692762947768234,3.5548465728759764,2.633208417892456,0.9318242549896241,-4.3016520023345945
2.0,0.12122260527057616,3.3622496843338014,2.6638591289520264,0.759824275970459,-4.25548300743103
2.0,0.17464595030418748,3.1323368310928346,2.781490921974182,0.7644276857376099,-4.054262113571167
2.0,0.2129347343098433,3.004164457321167,2.8815948247909544,0.7302285432815552,-3.976747465133667
2.0,0.2876955380665332,2.7844140768051147,2.938340449333191,0.5644796848297119,-3.8690375089645386
2.0,0.3759991787032219,2.5858028173446654,3.0209659337997437,0.4358034133911133,-3.833540654182434
2.0,0.4899331098066162,2.3573642492294313,3.084957242012024,0.4375633239746094,-3.618755650520325
2.0,0.5812852281831792,2.157805395126343,3.0916861295700073,0.2880353331565857,-3.612702989578247
2.0,0.6896652095405335,1.937148141860962,3.2668636083602904,0.20477449893951416,-3.5015721559524535
2.0,0.7323128846013159,1.6892442226409912,3.1040629863739015,0.008766865730285645,-3.4824353218078614
1.0,0.7278915461800519,1.7728127837181091,3.2384543657302856,0.07408474683761597,-3.177480864524841
1.0,0.6733446374825731,1.9994548439979554,3.2532437562942507,0.16517962217330934,-3.2260268688201905
1.0,0.5768981912471244,2.343265151977539,3.43416690826416,0.4696019530296326,-3.007951831817627
1.0,0.4450898573011847,2.606707215309143,3.4022895812988283,0.7171380281448364,-2.8918183565139772
1.0,0.3363674445001526,2.9181515693664553,3.507912302017212,0.939078438282013,-2.8406287670135497
1.0,0.2847716969542199,3.0942413806915283,3.5960241079330446,1.1680523753166199,-2.685694122314453
1.0,0.2049006107057096,3.35178918838501,3.577105498313904,1.3222949862480164,-2.6697937488555907
1.0,0.14403079105627078,3.640988326072693,3.597329258918762,1.5685783267021178,-2.5738021612167357
1.0,0.11219778057879955,3.853877878189087,3.6581982135772706,1.8155216455459595,-2.440283679962158
1.0,0.07682761233950065,4.188012433052063,3.7572031021118164,2.0165528774261476,-2.3525741338729858
1.0,0.06236026365708581,4.406563377380371,3.836861753463745,2.325903224945068,-2.155595397949219
1.0,0.04839500795428172,4.532132196426391,3.600413131713867,2.2465313196182253,-2.364132785797119
